id_author_1,id_author_2,CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
1905796,1934404,3,0.831958377,0.115384615,198,0.082438238,0.5,0,0
1905796,1943978,1,0.300101629,0.071428571,44,0.035714286,0.5,0,0
1905796,1943995,1,0.300101629,0.071428571,44,0.035714286,0.5,1,0
1905801,1924144,1,0.369269373,0.066666667,64,0.066666667,0.5,2,0
1905801,1928859,1,0.369269373,0.058823529,80,0.066666667,0.5,2,0
1905808,1930079,3,2.000805667,1,9,0.666666667,0.5,2,0
1905847,1927976,1,0.352956124,0.076923077,48,0.058823529,0.5,4,0
1905860,1922169,3,0.987139044,0.3,36,0.144278075,0.5,0,0
1905860,1936917,3,0.967991121,0.136363636,144,0.135454545,0.5,0,0
1905860,1937106,3,0.967991121,0.214285714,72,0.135454545,0.5,0,0
1905860,1957508,1,0.369269373,0.1,18,0.066666667,0.5,2,0
1905865,1922169,3,0.987139044,0.3,36,0.144278075,0.5,4,0
1905891,1905933,10,4.170323914,0.833333333,121,0.909090909,1,12,1
1905891,1912442,10,4.170323914,0.833333333,121,0.909090909,1,7,1
1905936,1922079,6,3.136212094,0.3,133,0.886446886,1,8,1
1905936,1930847,1,0.389871245,0.038461538,92,0.076923077,0.5,0,0
1905936,1943879,2,1.300110472,0.1,57,0.41025641,1,4,1
1905937,1922442,2,0.969017956,0.2,27,0.253968254,0.5,0,0
1905937,1922492,3,1.482916298,0.5,18,0.396825397,0.5,0,0
1905937,1936018,2,0.969017956,0.5,9,0.253968254,0.5,0,0
1905937,1943229,2,0.969017956,0.4,12,0.253968254,0.5,4,0
1905950,1973012,2,1.000258116,0.333333333,15,0.271428571,0.5,6,0
1905950,1994839,2,1.000258116,0.5,9,0.271428571,0.5,6,0
1905954,1906672,1,0.402429604,0.083333333,42,0.083333333,0.5,0,0
1905954,1969075,3,1.864004804,0.428571429,21,0.6,0.5,2,0
1905954,1970708,2,0.960540231,0.222222222,28,0.25,0.5,0,0
1905970,1906708,1,0.274907578,0.066666667,63,0.026315789,0.5,4,0
1905970,1925592,3,0.921938484,0.142857143,135,0.11722488,0.5,6,0
1905970,1933745,3,0.921938484,0.142857143,135,0.11722488,0.5,3,0
1905970,1934404,3,0.921938484,0.125,162,0.11722488,0.5,3,0
1905981,1978384,2,1.000258116,0.333333333,15,0.271428571,0.5,3,0
1906015,1906355,4,2.064029975,0.444444444,40,0.575,1,4,1
1906028,1919381,3,1.111218766,0.6,16,0.201923077,0.5,8,0
1906038,1912588,7,3.212653863,0.636363636,80,0.792929293,1,0,1
1906038,1912619,8,3.53048969,0.727272727,90,0.831818182,1,8,1
1906038,1913464,8,3.53048969,0.727272727,90,0.831818182,1,12,1
1906038,1913474,9,4.126687538,0.75,110,1.018686869,1,13,1
1906075,1932959,2,0.992405108,0.333333333,16,0.266666667,0.5,3,0
1906089,1922442,1,0.434294482,0.071428571,54,0.1,0.5,4,0
1906095,1910439,2,0.657323654,0.076923077,195,0.095454545,0.5,3,0
1906095,1914059,0,0,0,273,0,0.25,1,0
1906095,1915931,4,1.426118081,0.181818182,169,0.243806194,0.5,4,0
1906095,1917795,4,1.426118081,0.153846154,221,0.243806194,0.5,4,0
1906095,1923872,2,0.702438635,0.142857143,39,0.116883117,1,3,1
1906095,1957900,2,0.657323654,0.111111111,91,0.095454545,0.5,3,0
1906121,1911102,2,0.937033808,0.333333333,16,0.238095238,0.5,2,0
1906121,1912700,1,1.442695041,0.083333333,22,0.5,1,4,1
1906134,1929454,3,1.442695041,0.428571429,25,0.375,0.5,6,0
1906135,1929152,2,1.01323024,0.222222222,24,0.277777778,0.5,0,0
1906160,1923384,1,0.31465798,0.25,6,0.041666667,0.5,4,0
1906189,1974615,4,1.885345902,0.666666667,24,0.48015873,0.5,8,0
1906189,1978098,1,0.402429604,0.166666667,6,0.083333333,0.5,2,0
1906189,1980634,2,0.857549218,0.285714286,18,0.194444444,0.5,3,0
1906227,1906241,3,1.676964351,0.5,20,0.5,1,1,1
1906242,1916120,3,1.096911565,0.375,30,0.195833333,0.5,6,0
1906242,1916144,5,1.963766032,0.454545455,55,0.397514006,0.5,0,0
1906242,1916935,3,1.096911565,0.3,40,0.195833333,0.5,6,0
1906242,1934426,1,0.333808201,0.090909091,35,0.05,0.5,4,0
1906242,1935761,4,1.449867689,0.5,35,0.254656863,0.5,8,0
1906242,1943495,5,1.963766032,0.625,40,0.397514006,0.5,6,0
1906242,1982385,1,0.333808201,0.142857143,15,0.05,0.5,2,0
1906251,1991068,2,1.027796685,0.2,32,0.285714286,0.5,0,0
1906283,1912123,3,2.064029975,0.333333333,32,0.7,1,2,1
1906283,1912804,3,1.823580802,0.6,16,0.575,1,0,1
1906283,1914688,3,1.923593388,0.5,20,0.625,1,0,1
1906304,1953988,4,2.255900109,1,16,0.677777778,0.5,0,0
1906340,1908993,1,0.261189257,0.0625,60,0.02173913,0.5,4,0
1906340,1916707,1,0.261189257,0.026315789,324,0.02173913,0.5,4,0
1906340,1919986,1,0.261189257,0.034482759,216,0.02173913,0.5,4,0
1906340,1923523,1,0.261189257,0.05,108,0.02173913,0.5,4,0
1906340,1956955,1,0.261189257,0.058823529,72,0.02173913,0.5,0,0
1906340,1967668,1,0.261189257,0.05,108,0.02173913,0.5,2,0
1906340,1980952,1,0.261189257,0.058823529,72,0.02173913,0.5,2,0
1906340,1994548,1,0.261189257,0.058823529,72,0.02173913,0.5,4,0
1906354,1979677,1,0.455119613,0.166666667,6,0.111111111,0.5,3,0
1906354,1993727,1,0.455119613,0.1,30,0.111111111,0.5,3,0
1906355,1917635,7,3.878798443,0.777777778,64,1.15,1,4,1
1906377,1915142,6,2.77694089,0.461538462,84,0.696428571,1,7,1
1906383,1906397,6,2.889658152,0.5,77,0.753246753,1,5,1
1906383,1910303,1,0.434294482,0.052631579,36,0.1,0.5,2,0
1906383,1910607,5,2.790553133,0.714285714,36,0.833333333,1,8,1
1906383,1920022,1,0.455119613,0.028571429,324,0.111111111,0.5,0,0
1906383,1938908,5,1.949356226,0.227272727,162,0.384615385,0.5,6,0
1906394,1967402,2,0.724899438,0.153846154,54,0.126984127,0.5,0,0
1906394,1972636,2,0.724899438,0.142857143,60,0.126984127,0.5,0,0
1906394,1976123,2,0.724899438,0.1,96,0.126984127,0.5,0,0
1906397,1910303,1,0.434294482,0.066666667,28,0.1,0.5,2,0
1906397,1919983,1,0.455119613,0.066666667,28,0.111111111,0.5,0,0
1906397,1920022,1,0.455119613,0.032258065,252,0.111111111,0.5,0,0
1906397,1938908,5,1.949356226,0.277777778,126,0.384615385,0.5,6,0
1906397,1976711,3,1.180041039,0.176470588,84,0.237373737,0.5,0,0
1906447,1913832,1,0.910239227,0.333333333,4,0.333333333,1,2,1
1906452,1908928,1,0.296974204,0.111111111,21,0.034482759,0.5,0,0
1906452,1914793,3,2.787228749,0.6,16,0.933333333,1,4,1
1906452,1917405,1,0.434294482,0.076923077,49,0.1,0.5,0,0
1906452,1955498,1,0.296974204,0.066666667,63,0.034482759,0.5,0,0
1906456,1933978,4,2.485339738,0.363636364,50,0.8,1,5,1
1906490,1918014,1,0.402429604,0.052631579,99,0.083333333,0.5,2,0
1906490,1933501,1,0.369269373,0.083333333,22,0.066666667,0.5,0,0
1906510,1916864,4,1.653526779,0.25,84,0.356060606,0.5,0,0
1906510,1918153,1,0.352956124,0.076923077,45,0.058823529,0.5,0,1
1906510,1918157,2,0.748952462,0.117647059,70,0.141666667,0.5,4,0
1906510,1918371,2,0.748952462,0.117647059,70,0.141666667,0.5,0,0
1906510,1925875,1,0.31465798,0.052631579,84,0.041666667,0.5,4,0
1906510,1939698,1,0.31465798,0.0625,42,0.041666667,0.5,4,0
1906510,1946214,2,0.828556323,0.142857143,28,0.18452381,0.5,6,0
1906518,1942947,2,1.01323024,0.25,16,0.277777778,0.5,3,0
1906531,1918896,1,0.339623272,0.045454545,22,0.052631579,0.5,0,0
1906531,1920776,1,0.339623272,0.076923077,13,0.052631579,0.5,0,0
1906532,1919275,5,2.311472621,0.833333333,30,0.581349206,0.5,8,0
1906532,1923384,2,0.769777594,0.285714286,18,0.152777778,0.5,3,0
1906540,1910002,2,0.703077574,0.125,56,0.116666667,0.5,3,0
1906540,1910731,3,1.845124645,0.3,36,0.583333333,1,4,1
1906540,1910746,3,1.897814654,0.230769231,48,0.611111111,1,4,1
1906540,1918502,2,0.703077574,0.2,32,0.116666667,0.5,3,0
1906540,1920748,2,0.703077574,0.111111111,64,0.116666667,0.5,3,0
1906540,1967762,2,0.703077574,0.25,24,0.116666667,0.5,3,0
1906540,1989085,1,0.333808201,0.142857143,16,0.05,0.5,2,0
1906543,1912047,1,0.339623272,0.090909091,32,0.052631579,0.5,4,0
1906543,1930749,1,0.339623272,0.166666667,12,0.052631579,0.5,2,0
1906543,1934862,1,0.339623272,0.071428571,44,0.052631579,0.5,2,0
1906543,1938872,3,1.208212236,0.333333333,32,0.252631579,0.5,4,0
1906569,1916120,4,1.513943957,0.444444444,42,0.286742424,0.5,6,0
1906569,1916144,3,1.26202325,0.375,30,0.278943279,0.5,0,1
1906569,1916935,4,1.513943957,0.363636364,56,0.286742424,0.5,6,0
1906569,1934426,1,0.333808201,0.076923077,49,0.05,0.5,4,0
1906569,1935761,6,2.347798428,0.75,49,0.470565954,0.5,9,0
1906590,1924515,3,1.36535884,0.272727273,45,0.333333333,0.5,4,0
1906620,1935477,2,0.786301764,0.166666667,49,0.157575758,0.5,0,0
1906639,1906967,2,1.312668831,0.222222222,24,0.416666667,1,5,1
1906639,1920276,1,0.378923182,0.037037037,171,0.071428571,0.5,0,0
1906639,1933147,1,0.402429604,0.055555556,34,0.083333333,1,4,1
1906639,1937457,1,0.378923182,0.043478261,95,0.071428571,0.5,0,0
1906639,1977476,2,0.757846363,0.095238095,76,0.142857143,0.5,0,0
1906640,1923397,2,1.116221253,0.4,10,0.333333333,0.5,4,0
1906649,1908712,2,1.055629416,0.166666667,33,0.3,0.5,3,0
1906649,1918238,1,0.434294482,0.083333333,22,0.1,0.5,2,0
1906649,1918695,2,1.055629416,0.133333333,66,0.3,0.5,3,0
1906663,1930136,0,0,0,9,0,1,2,1
1906663,1974024,1,0.558110627,0.1,10,0.166666667,0.5,2,0
1906672,1912413,3,1.876989523,0.375,28,0.6,1,0,1
1906677,1908924,1,0.339623272,0.1,18,0.052631579,0.5,2,0
1906677,1919880,1,0.339623272,0.142857143,12,0.052631579,0.5,2,0
1906677,1924612,1,0.339623272,0.5,2,0.052631579,0.5,4,0
1906677,1972676,1,0.339623272,0.333333333,4,0.052631579,0.5,2,0
1906708,1925592,3,0.86952733,0.157894737,105,0.095610891,0.5,4,0
1906727,1908229,1,0.513898342,0.0625,60,0.142857143,0.5,2,0
1906727,1958270,1,0.513898342,0.083333333,40,0.142857143,0.5,2,0
1906734,1932368,1,0.306927676,0.142857143,16,0.038461538,0.5,0,0
1906734,1976078,1,0.306927676,0.071428571,44,0.038461538,0.5,0,0
1906734,1982321,1,0.306927676,0.111111111,24,0.038461538,0.5,0,0
1906746,1922739,2,0.694481961,0.105263158,110,0.1125,0.5,0,0
1906746,1923472,2,0.694481961,0.105263158,110,0.1125,0.5,5,0
1906759,1908011,1,0.345976256,0.142857143,7,0.055555556,0.5,0,0
1906759,1913810,2,0.748405861,0.166666667,49,0.138888889,0.5,0,0
1906759,1981221,3,1.229304208,0.375,28,0.263888889,0.5,4,0
1906775,1945229,4,1.524840511,0.285714286,65,0.290909091,0.5,5,0
1906818,1909543,1,0.352956124,0.047619048,96,0.058823529,0.5,0,0
1906818,1911621,2,0.910239227,0.090909091,128,0.222222222,0.5,0,0
1906818,1911626,2,0.910239227,0.117647059,48,0.222222222,0.5,0,0
1906818,1924867,1,0.480898347,0.055555556,48,0.125,0.5,4,0
1906818,1925640,5,2.250770778,0.263157895,128,0.544934641,0.5,11,0
1906818,1930625,4,1.769872431,0.235294118,80,0.419934641,0.5,9,0
1906818,1958036,2,0.833854471,0.111111111,64,0.183823529,0.5,3,0
1906821,1910228,1,0.31465798,0.066666667,48,0.041666667,0.5,2,0
1906821,1912863,1,0.333808201,0.055555556,60,0.05,0.5,2,0
1906821,1945739,1,0.31465798,0.090909091,32,0.041666667,0.5,2,0
1906847,1926357,1,0.455119613,0.090909091,36,0.111111111,0.5,3,0
1906847,1935072,1,0.455119613,0.066666667,60,0.111111111,0.5,3,0
1906847,1942207,1,0.455119613,0.090909091,36,0.111111111,0.5,2,0
1906871,1919461,2,0.982008695,0.25,16,0.2625,0.5,6,0
1906871,1919466,2,0.982008695,0.5,8,0.2625,0.5,6,0
1906871,1919648,1,0.36067376,0.142857143,12,0.0625,0.5,2,0
1906871,1964797,1,0.36067376,0.125,14,0.0625,0.5,4,0
1906871,1977096,1,0.36067376,0.166666667,10,0.0625,0.5,4,0
1906872,1938513,2,0.750545005,0.333333333,12,0.139423077,0.5,0,0
1906872,1972591,2,0.815793374,0.222222222,30,0.173611111,0.5,0,0
1906872,1972594,2,0.815793374,0.222222222,30,0.173611111,0.5,2,0
1906875,1910475,1,0.480898347,0.090909091,35,0.125,0.5,2,0
1906875,1924640,1,0.480898347,0.071428571,56,0.125,0.5,2,0
1906907,1972591,2,0.815793374,0.25,25,0.173611111,0.5,4,0
1906907,1972594,2,0.815793374,0.25,25,0.173611111,0.5,0,0
1906944,1926712,1,0.402429604,0.05,98,0.083333333,0.5,2,0
1906944,1927131,1,0.402429604,0.05,98,0.083333333,0.5,4,0
1906955,1914356,11,6.688269451,0.846153846,144,2.080952381,1,10,1
1906955,1922515,6,2.892317456,0.461538462,84,0.754761905,1,7,1
1906967,1928309,1,0.339623272,0.1,24,0.052631579,0.5,4,0
1906967,1930512,3,1.095009,0.333333333,32,0.194788442,0.5,4,0
1906967,1933147,2,0.742052876,0.2,32,0.135964912,0.5,6,0
1906967,1934756,4,1.529303482,0.444444444,40,0.294788442,0.5,5,0
1906967,1942167,4,1.529303482,0.4,48,0.294788442,0.5,9,0
1906967,1969585,2,0.692579396,0.166666667,48,0.111455108,0.5,0,0
1906980,1922896,2,0.757846363,0.222222222,24,0.142857143,0.5,0,0
1906980,1931756,2,0.757846363,0.25,21,0.142857143,0.5,0,0
1906986,1920095,1,0.333808201,0.071428571,36,0.05,0.5,4,0
1906986,1940662,1,0.333808201,0.166666667,12,0.05,0.5,4,0
1907005,1974615,4,1.885345902,0.444444444,36,0.48015873,0.5,5,0
1907005,1980634,2,0.857549218,0.2,27,0.194444444,0.5,3,0
1907027,1907363,2,1.024760596,0.5,9,0.287037037,1,3,1
1907027,1914883,2,1.631586747,0.071428571,81,0.583333333,1,4,1
1907027,1915490,1,0.291206676,0.033333333,184,0.032258065,0.5,0,0
1907027,1915868,3,1.633889131,0.333333333,35,0.482258065,1,6,1
1907027,1924835,2,0.725501158,0.181818182,40,0.132258065,0.5,3,0
1907048,1947767,1,0.434294482,0.142857143,15,0.1,0.5,1,0
1907051,1908675,8,3.546511053,0.421052632,162,0.840277778,1,14,1
1907051,1911861,1,0.36067376,0.047619048,112,0.0625,0.5,2,0
1907051,1919898,1,0.318928989,0.037037037,196,0.043478261,0.5,0,0
1907051,1920776,1,0.323515453,0.038461538,182,0.045454545,0.5,2,0
1907051,1974195,1,0.318928989,0.045454545,126,0.043478261,0.5,2,0
1907051,1974201,1,0.318928989,0.045454545,126,0.043478261,0.5,0,0
1907051,1976744,1,0.318928989,0.045454545,126,0.043478261,0.5,4,0
1907089,1923366,1,0.480898347,0.045454545,132,0.125,0.5,0,0
1907089,1934783,1,0.72134752,0.076923077,24,0.25,0.5,2,0
1907089,1934836,1,0.72134752,0.076923077,24,0.25,0.5,0,0
1907089,1946014,2,1.055629416,0.166666667,24,0.3,0.5,0,0
1907089,1990672,1,0.480898347,0.066666667,48,0.125,0.5,0,0
1907135,1986060,2,1.235245863,0.666666667,6,0.392857143,0.5,3,0
1907137,1908522,1,0.306927676,0.076923077,49,0.038461538,0.5,0,0
1907137,1913970,1,0.306927676,0.037037037,147,0.038461538,0.5,0,0
1907137,1916517,1,0.306927676,0.04,133,0.038461538,0.5,0,0
1907137,1919824,1,0.306927676,0.045454545,112,0.038461538,0.5,0,0
1907137,1927355,1,0.306927676,0.055555556,84,0.038461538,0.5,0,0
1907180,1907199,1,0.558110627,0.066666667,28,0.166666667,1,0,1
1907180,1907204,1,0.558110627,0.071428571,14,0.166666667,0.5,0,1
1907180,1908070,1,0.72134752,0.05,54,0.25,0.5,1,0
1907180,1914360,3,1.71614421,0.230769231,48,0.517857143,1,3,1
1907180,1917174,2,2.885390082,0.111111111,84,1,1,0,1
1907180,1931303,1,0.72134752,0.052631579,36,0.25,0.5,0,0
1907180,1932156,3,1.489923898,0.157894737,72,0.4,1,0,1
1907180,1938007,2,0.757846363,0.095238095,90,0.142857143,0.5,6,0
1907180,1946763,2,0.757846363,0.095238095,90,0.142857143,0.5,0,0
1907180,1952294,1,0.558110627,0.052631579,36,0.166666667,0.5,0,0
1907182,1930697,2,0.813217664,0.333333333,15,0.171428571,0.5,3,0
1907182,1935231,2,0.813217664,0.333333333,15,0.171428571,0.5,0,0
1907182,1936113,2,0.813217664,0.4,12,0.171428571,0.5,3,0
1907194,1914059,1,0.36067376,0.045454545,42,0.0625,0.5,2,0
1907194,1915931,1,0.378923182,0.071428571,26,0.071428571,0.5,2,0
1907194,1916707,1,0.36067376,0.035714286,54,0.0625,0.5,0,0
1907194,1916713,1,0.378923182,0.066666667,28,0.071428571,0.5,2,0
1907194,1917171,1,0.36067376,0.1,18,0.0625,0.5,0,0
1907194,1917795,1,0.378923182,0.055555556,34,0.071428571,0.5,2,0
1907199,1907204,1,0.558110627,0.5,2,0.166666667,0.5,0,1
1907199,1917174,1,0.378923182,0.142857143,12,0.071428571,1,0,1
1907199,1949255,1,1.442695041,0.25,4,0.5,0.5,0,0
1907199,1964176,2,0.904086883,0.5,8,0.222222222,0.5,0,0
1907204,1964176,2,0.904086883,0.666666667,6,0.222222222,0.5,0,0
1907206,1908606,2,0.948192824,0.25,24,0.242857143,0.5,0,0
1907206,1913489,3,2.064029975,0.6,16,0.7,1,7,1
1907206,1916172,1,0.621334935,0.166666667,6,0.2,0.5,2,0
1907206,1947814,1,0.434294482,0.166666667,6,0.1,0.5,4,0
1907215,1925154,1,0.352956124,0.2,9,0.058823529,0.5,3,0
1907226,1958225,2,1.442695041,0.666666667,6,0.5,0.5,2,0
1907235,1930697,2,0.813217664,0.333333333,15,0.171428571,0.5,6,0
1907235,1936163,2,0.813217664,0.4,12,0.171428571,0.5,6,0
1907239,1939281,1,0.621334935,0.166666667,12,0.2,0.5,4,0
1907248,1914015,2,0.866854466,0.222222222,28,0.201680672,0.5,6,0
1907248,1915883,2,0.91106675,0.25,21,0.225490196,0.5,6,0
1907248,1980775,2,1.072008969,0.5,9,0.30952381,1,3,1
1907248,1985979,2,1.424137569,0.285714286,18,0.476190476,1,3,1
1907264,1911702,2,0.870769592,0.4,12,0.201923077,0.5,0,0
1907268,1910528,1,0.294014104,0.125,20,0.033333333,0.5,2,0
1907268,1932441,1,0.294014104,0.090909091,35,0.033333333,0.5,2,0
1907268,1935083,4,1.835709131,0.363636364,50,0.461904762,0.5,5,0
1907268,1935087,1,0.294014104,0.076923077,45,0.033333333,0.5,2,0
1907268,1936176,1,0.294014104,0.090909091,35,0.033333333,0.5,0,0
1907268,1947147,1,0.294014104,0.142857143,15,0.033333333,0.5,2,0
1907275,1922565,3,1.541695027,0.5,18,0.428571429,0.5,8,0
1907288,1923880,1,0.249542515,0.027777778,322,0.018181818,0.5,2,0
1907288,1924566,1,0.249542515,0.027777778,322,0.018181818,0.5,4,0
1907288,1924575,1,0.249542515,0.024390244,437,0.018181818,0.5,2,0
1907288,1924951,3,1.018869816,0.111111111,161,0.157894737,0.5,5,0
1907288,1929855,3,1.018869816,0.111111111,161,0.157894737,0.5,3,0
1907288,1930640,1,0.455119613,0.034482759,161,0.111111111,0.5,0,0
1907288,1956877,1,0.455119613,0.037037037,115,0.111111111,0.5,0,0
1907288,1967749,9,3.778600119,0.818181818,100,0.833333333,1,0,1
1907288,1968305,1,0.249542515,0.037037037,115,0.018181818,0.5,0,0
1907288,1970738,2,0.618811888,0.074074074,138,0.084848485,0.5,6,0
1907288,1971380,9,3.778600119,0.818181818,100,0.833333333,1,9,1
1907288,1973024,2,0.618811888,0.074074074,138,0.084848485,0.5,3,0
1907288,1986503,1,0.455119613,0.04,69,0.111111111,0.5,0,0
1907288,1991392,1,0.249542515,0.034482759,161,0.018181818,0.5,2,0
1907300,1914906,1,0.434294482,0.125,14,0.1,1,2,1
1907309,1912586,1,0.339623272,0.076923077,40,0.052631579,0.5,3,0
1907309,1915175,1,0.339623272,0.142857143,16,0.052631579,0.5,3,0
1907309,1937302,1,0.339623272,0.2,8,0.052631579,0.5,3,0
1907309,1938679,1,0.339623272,0.142857143,16,0.052631579,0.5,2,0
1907313,1909290,2,0.804859209,0.222222222,28,0.166666667,0.5,0,0
1907313,1915135,1,0.417032391,0.071428571,56,0.090909091,0.5,2,0
1907313,1976622,2,0.804859209,0.2,35,0.166666667,0.5,3,0
1907316,1940387,0,0,0,3,0,0,2,1
1907333,1910057,0,0,0,6,0,1,0,1
1907358,1915868,3,1.393439958,0.272727273,40,0.357258065,0.5,4,0
1907358,1924835,1,0.291206676,0.125,20,0.032258065,0.5,2,0
1907358,1930532,3,1.393439958,0.6,16,0.357258065,0.5,4,0
1907363,1914883,4,2.35788787,0.125,155,0.725,1,5,1
1907363,1915868,1,0.303413076,0.2,9,0.037037037,0.5,2,1
1907363,1924835,2,0.725501158,0.25,25,0.132258065,0.5,3,0
1907370,1917480,4,1.671848492,0.333333333,55,0.36854067,0.5,5,0
1907370,1924213,2,0.773917754,0.333333333,15,0.152631579,0.5,3,0
1907370,1929421,2,0.773917754,0.333333333,15,0.152631579,0.5,6,0
1907370,1935813,4,1.671848492,0.571428571,30,0.36854067,0.5,10,0
1907370,1965859,2,0.756655663,0.285714286,20,0.14354067,0.5,3,0
1907389,1929230,1,0.291206676,0.083333333,22,0.032258065,0.5,0,0
1907389,1929233,1,0.291206676,0.071428571,44,0.032258065,0.5,0,0
1907405,1945229,3,1.107808119,0.333333333,35,0.2,0.5,4,0
1907420,1970150,1,0.389871245,0.090909091,35,0.076923077,0.5,4,0
1907427,1913606,1,0.318928989,0.037037037,132,0.043478261,0.5,4,0
1907427,1936885,1,0.318928989,0.058823529,72,0.043478261,0.5,4,0
1907427,1936917,3,1.032026061,0.157894737,96,0.166811594,0.5,7,0
1907427,1937106,3,1.032026061,0.272727273,48,0.166811594,0.5,7,0
1907427,1947559,1,0.318928989,0.111111111,24,0.043478261,0.5,4,0
1907449,1916699,4,2.111258833,0.571428571,30,0.6,1,0,1
1907449,1920856,2,0.779742491,0.2,36,0.153846154,0.5,6,0
1907449,1920864,2,0.779742491,0.222222222,30,0.153846154,0.5,3,0
1907449,1920876,2,0.779742491,0.222222222,30,0.153846154,0.5,0,0
1907449,1925730,2,0.779742491,0.285714286,18,0.153846154,0.5,0,0
1907449,1934538,2,0.779742491,0.333333333,12,0.153846154,0.5,3,0
1907449,1939432,2,0.779742491,0.285714286,18,0.153846154,0.5,6,0
1907508,1912178,1,1.442695041,0.142857143,7,0.5,0.5,2,0
1907515,1948348,1,0.558110627,0.333333333,4,0.166666667,0.5,4,0
1907522,1919275,5,2.311472621,0.833333333,30,0.581349206,0.5,6,0
1907522,1923384,2,0.769777594,0.285714286,18,0.152777778,0.5,5,0
1907528,1907770,6,2.806624875,0.6,63,0.707936508,1,6,1
1907528,1907785,6,2.747846146,0.75,49,0.676190476,1,6,1
1907529,1910892,3,1.475695036,0.375,28,0.392857143,0.5,5,0
1907568,1908268,1,0.256949171,0.047619048,112,0.020408163,0.5,0,0
1907568,1912002,1,0.333808201,0.05,98,0.05,0.5,0,0
1907568,1913631,1,0.333808201,0.047619048,112,0.05,0.5,0,0
1907568,1913879,1,0.333808201,0.04,168,0.05,0.5,0,0
1907568,1921083,3,1.251097174,0.1875,70,0.272727273,0.5,0,0
1907568,1924623,1,0.256949171,0.058823529,56,0.020408163,0.5,0,0
1907568,1934404,2,0.5570508,0.066666667,252,0.056122449,0.5,0,0
1907568,1939907,1,0.256949171,0.04,168,0.020408163,0.5,0,0
1907568,1943978,1,0.300101629,0.058823529,56,0.035714286,0.5,0,0
1907568,1949224,1,0.256949171,0.047619048,112,0.020408163,0.5,2,0
1907568,1964719,1,0.256949171,0.055555556,70,0.020408163,0.5,3,0
1907568,1979976,1,0.256949171,0.055555556,70,0.020408163,0.5,2,0
1907582,1921475,3,2.000805667,0.5,20,0.666666667,1,2,1
1907582,1937447,2,1.039008974,0.333333333,15,0.291666667,0.5,0,0
1907584,1934366,2,1.531574161,0.333333333,15,0.533333333,1,0,1
1907589,1924986,2,1.135233277,0.333333333,15,0.342857143,0.5,0,0
1907618,1919691,3,1.177985178,0.3,36,0.24239418,0.5,3,0
1907618,1936126,2,0.72134752,0.2,27,0.125,0.5,3,0
1907618,1937437,2,0.664086836,0.181818182,36,0.099537037,0.5,0,0
1907618,1951634,3,1.024760596,0.230769231,63,0.162037037,0.5,0,0
1907618,1974844,0,0,0,63,0,0.25,2,0
1907622,1912002,2,0.712731382,0.222222222,28,0.121428571,0.5,0,0
1907622,1913513,1,0.333808201,0.071428571,44,0.05,0.5,0,0
1907622,1913631,2,0.712731382,0.2,32,0.121428571,0.5,2,0
1907622,1913660,2,0.712731382,0.2,32,0.121428571,0.5,0,0
1907622,1913879,2,0.92738,0.25,21,0.233333333,1,0,1
1907622,1969913,2,0.736237805,0.285714286,20,0.133333333,0.5,2,0
1907676,1907700,4,1.265823257,0.2,80,0.172259918,0.5,0,0
1907676,1909210,3,0.926199986,0.125,140,0.119628339,0.5,4,0
1907676,1910228,1,0.31465798,0.032258065,240,0.041666667,0.5,2,0
1907676,1911120,7,2.869049874,0.4375,120,0.626488095,1,11,1
1907676,1912052,1,0.31465798,0.035714286,180,0.041666667,0.5,2,0
1907676,1912095,1,0.513898342,0.04,120,0.142857143,0.5,0,0
1907676,1912906,7,3.097276561,0.4375,120,0.737121212,1,8,1
1907676,1919035,3,0.926199986,0.125,140,0.119628339,0.5,0,0
1907676,1920395,3,0.926199986,0.125,140,0.119628339,0.5,6,0
1907676,1927146,4,1.338848913,0.166666667,160,0.20618849,0.5,4,0
1907676,1927149,4,1.338848913,0.166666667,160,0.20618849,0.5,6,0
1907676,1931628,4,1.338848913,0.166666667,160,0.20618849,0.5,0,0
1907676,1936969,1,0.269282508,0.043478261,80,0.024390244,0.5,2,0
1907676,1945091,1,0.31465798,0.04,120,0.041666667,0.5,2,0
1907676,1945717,1,0.269282508,0.045454545,60,0.024390244,0.5,0,0
1907676,1945739,1,0.31465798,0.037037037,160,0.041666667,0.5,2,0
1907676,1945829,1,0.269282508,0.045454545,60,0.024390244,0.5,2,0
1907676,1957807,1,0.269282508,0.038461538,140,0.024390244,0.5,3,0
1907676,1958067,1,0.269282508,0.038461538,140,0.024390244,0.5,2,0
1907700,1909210,3,0.926199986,0.375,28,0.119628339,0.5,0,0
1907700,1912863,4,1.265823257,0.266666667,60,0.172259918,0.5,0,0
1907700,1927146,2,0.60890578,0.2,32,0.077021823,0.5,0,0
1907700,1931628,2,0.60890578,0.2,32,0.077021823,0.5,2,0
1907700,1936969,1,0.269282508,0.142857143,16,0.024390244,0.5,0,0
1907700,1945554,2,0.60890578,0.333333333,16,0.077021823,0.5,0,0
1907700,1945717,1,0.269282508,0.166666667,12,0.024390244,0.5,1,0
1907700,1945829,1,0.269282508,0.166666667,12,0.024390244,0.5,0,0
1907700,1957807,1,0.269282508,0.1,28,0.024390244,0.5,0,0
